Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1689066000.0 250402.17 1054 0 170 NA NA NA NA 4742 0 3587 NA NA NA NA 3383 704 2168 NA NA NA NA 2154 732 1720 NA NA NA NA
1689066000.0 250402.171 848 1047 0 NA NA NA NA 4621 4732 0 NA NA NA NA 3250 3491 970 NA NA NA NA 1585 1824 1071 NA NA NA NA
1689066000.0 250402.18 998 0 170 NA NA NA NA 4852 0 3578 NA NA NA NA 4334 444 1446 NA NA NA NA 2391 464 1135 NA NA NA NA
1689066000.0 250402.181 802 1002 0 NA NA NA NA 4632 4748 0 NA NA NA NA 4049 4014 953 NA NA NA NA 2417 2094 981 NA NA NA NA
1689066000.0 250403.0 586 0 166 NA NA NA NA 4201 0 3578 NA NA NA NA 3124 530 1721 NA NA NA NA 2096 560 1491 NA NA NA NA
1689066000.0 250403.17 1037 0 158 NA NA NA NA 4820 0 3592 NA NA NA NA 3380 713 2106 NA NA NA NA 2083 800 1775 NA NA NA NA
1689066000.0 250403.18 996 0 162 NA NA NA NA 4777 0 3587 NA NA NA NA 3326 670 1786 NA NA NA NA 2037 708 1450 NA NA NA NA
1689066000.0 250405.0 586 0 156 NA NA NA NA 4223 0 3582 NA NA NA NA 2937 475 1849 NA NA NA NA 2094 495 1594 NA NA NA NA
1689066000.0 250405.17 1038 0 153 NA NA NA NA 4764 0 3591 NA NA NA NA 3151 625 1894 NA NA NA NA 2068 648 1616 NA NA NA NA
1689066000.0 250405.18 986 0 156 NA NA NA NA 4823 0 3576 NA NA NA NA 3532 627 1855 NA NA NA NA 2150 650 1568 NA NA NA NA
1689066000.0 250406.0 590 0 157 NA NA NA NA 4251 0 3579 NA NA NA NA 2612 513 1824 NA NA NA NA 1952 539 1654 NA NA NA NA
1689066000.0 250406.17 1039 0 158 NA NA NA NA 4734 0 3585 NA NA NA NA 2962 649 1925 NA NA NA NA 2086 684 1741 NA NA NA NA
1689066000.0 250406.18 1002 0 161 NA NA NA NA 4745 0 3587 NA NA NA NA 2650 696 1702 NA NA NA NA 1889 721 1532 NA NA NA NA
1689066000.0 250407.0 521 0 156 NA NA NA NA 4130 0 3588 NA NA NA NA 2577 467 1718 NA NA NA NA 1921 501 1517 NA NA NA NA
1689066000.0 250407.17 970 0 156 NA NA NA NA 4755 0 3592 NA NA NA NA 2799 586 1768 NA NA NA NA 2037 618 1488 NA NA NA NA
1689066000.0 250407.18 920 0 172 NA NA NA NA 4760 0 3580 NA NA NA NA 3307 563 1959 NA NA NA NA 2238 583 1691 NA NA NA NA
1689066000.0 250408.0 593 0 159 NA NA NA NA 4212 0 3578 NA NA NA NA 3352 611 1857 NA NA NA NA 2159 640 1561 NA NA NA NA
1689066000.0 250408.17 1037 0 162 NA NA NA NA 4782 0 3589 NA NA NA NA 3375 767 2049 NA NA NA NA 2033 798 1697 NA NA NA NA
1689066000.0 250408.18 1010 0 162 NA NA NA NA 4843 0 3578 NA NA NA NA 3372 597 1826 NA NA NA NA 2080 622 1492 NA NA NA NA
1689066000.0 250409.0 602 0 158 NA NA NA NA 4199 0 3574 NA NA NA NA 3181 553 1918 NA NA NA NA 1882 578 1425 NA NA NA NA
1689066000.0 250409.17 1048 0 160 NA NA NA NA 4745 0 3578 NA NA NA NA 3541 735 2000 NA NA NA NA 2048 765 1518 NA NA NA NA
1689066000.0 250409.18 1013 0 162 NA NA NA NA 4790 0 3587 NA NA NA NA 4109 529 1893 NA NA NA NA 2142 558 1433 NA NA NA NA
1689066000.0 25210.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2879 NA NA NA NA NA NA 1556 NA NA NA NA NA NA
1689066000.0 25211.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1811 NA NA NA NA NA NA 1543 NA NA NA NA NA NA
1689066000.0 25211.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1535 NA NA NA NA NA NA 1363 NA NA NA NA NA NA
1689066000.0 25211.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1744 NA NA NA NA NA NA 1523 NA NA NA NA NA NA
1689066000.0 25212.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1747 NA NA NA NA NA NA 1518 NA NA NA NA NA NA
1689066000.0 25212.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1803 NA NA NA NA NA NA 1593 NA NA NA NA NA NA
1689066000.0 25212.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1789 NA NA NA NA NA NA 1519 NA NA NA NA NA NA
1689066000.0 25213.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1781 NA NA NA NA NA NA 1592 NA NA NA NA NA NA
1689066000.0 25213.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1664 NA NA NA NA NA NA 1479 NA NA NA NA NA NA
1689066000.0 25213.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1556 NA NA NA NA NA NA 1415 NA NA NA NA NA NA
1689066000.0 25234.0 141 430 478 0 160 NA NA 3576 3906 4023 0 3582 NA NA 22757 8383 7716 1661 4027 NA NA 8714 5353 5942 1713 3697 NA NA
1689066000.0 25400.17 1155 0 157 NA NA NA NA 4855 0 3580 NA NA NA NA 11001 729 1907 NA NA NA NA 3977 756 1590 NA NA NA NA
1689066000.0 25400.18 1108 0 158 NA NA NA NA 4810 0 3578 NA NA NA NA 10069 724 1916 NA NA NA NA 4013 748 1598 NA NA NA NA
1689066000.0 25402.0 681 0 156 NA NA NA NA 4295 0 3575 NA NA NA NA 7167 587 2003 NA NA NA NA 3064 617 1660 NA NA NA NA
1689066000.0 25403.17 1144 0 161 NA NA NA NA 4930 0 3587 NA NA NA NA 9985 683 1993 NA NA NA NA 3985 712 1677 NA NA NA NA
1689066000.0 25403.18 1105 0 157 NA NA NA NA 4871 0 3580 NA NA NA NA 10549 672 1954 NA NA NA NA 4372 703 1650 NA NA NA NA
1689066000.0 25406.0 658 0 158 NA NA NA NA 4260 0 3578 NA NA NA NA 4137 521 1657 NA NA NA NA 2178 549 1512 NA NA NA NA
1689066000.0 25406.18 1090 0 152 NA NA NA NA 4855 0 3578 NA NA NA NA 6931 950 1740 NA NA NA NA 3267 982 1541 NA NA NA NA
1689066000.0 25407.17 1083 0 154 NA NA NA NA 4853 0 3580 NA NA NA NA 9522 752 1946 NA NA NA NA 3814 787 1667 NA NA NA NA
1689066000.0 25408.0 684 0 160 NA NA NA NA 4305 0 3583 NA NA NA NA 8457 596 1868 NA NA NA NA 3397 624 1378 NA NA NA NA
1689066000.0 25408.18 1115 0 169 NA NA NA NA 4878 0 3578 NA NA NA NA 12561 880 1965 NA NA NA NA 4572 907 1456 NA NA NA NA
1689066000.0 25409.0 678 0 157 NA NA NA NA 4285 0 3577 NA NA NA NA 7577 555 1990 NA NA NA NA 3110 577 1653 NA NA NA NA
1689066000.0 25409.17 1151 0 163 NA NA NA NA 4930 0 3575 NA NA NA NA 10790 716 2050 NA NA NA NA 4380 751 1680 NA NA NA NA
1689066000.0 25409.18 1118 0 160 NA NA NA NA 4862 0 3578 NA NA NA NA 11151 707 2054 NA NA NA NA 4162 734 1705 NA NA NA NA
1689066000.0 4.17 NA 76 320 0 204 NA NA NA 3460 3834 0 3650 NA NA NA 407 8241 908 3091 NA NA NA 349 5356 941 2805 NA NA
1689066000.0 4.22 NA 173 88 83 0 NA NA NA 3637 3483 3513 0 NA NA NA 2904 437 460 524 NA NA NA 1809 464 479 550 NA NA
1689066000.0 4.29 NA 87 328 0 208 NA NA NA 3468 3833 0 3637 NA NA NA 313 7925 942 2733 NA NA NA 288 5153 977 2495 NA NA
1689066000.0 4001.0 NA 198 404 NA NA NA NA NA 3663 3948 NA NA NA NA NA 1687 5973 NA NA NA NA NA 1027 4341 NA NA NA NA
1689066000.0 5.1 399 0 NA NA NA NA NA 3880 0 NA NA NA NA NA 2421 601 NA NA NA NA NA 1598 637 NA NA NA NA NA
1689066000.0 5.2 342 0 NA NA NA NA NA 3768 0 NA NA NA NA NA 1911 449 NA NA NA NA NA 1367 472 NA NA NA NA NA
1689066000.0 5.3 321 0 NA NA NA NA NA 3791 0 NA NA NA NA NA 1839 531 NA NA NA NA NA 1297 554 NA NA NA NA NA
1689066000.0 5.4 389 0 NA NA NA NA NA 3866 0 NA NA NA NA NA 2041 544 NA NA NA NA NA 1438 566 NA NA NA NA NA
1689066000.0 5.5 395 0 NA NA NA NA NA 3866 0 NA NA NA NA NA 2100 542 NA NA NA NA NA 1366 580 NA NA NA NA NA
1689066000.0 5.6 398 0 NA NA NA NA NA 3872 0 NA NA NA NA NA 2330 568 NA NA NA NA NA 1549 602 NA NA NA NA NA
1689066000.0 5.7 387 0 NA NA NA NA NA 3866 0 NA NA NA NA NA 2149 518 NA NA NA NA NA 1502 547 NA NA NA NA NA
1689066000.0 500199.0 235 NA NA NA NA NA NA 3739 NA NA NA NA NA NA 3883 NA NA NA NA NA NA 2326 NA NA NA NA NA NA
1689066000.0 500200.1 107 206 279 NA NA NA NA 3571 3668 3740 NA NA NA NA 4741 1302 4648 NA NA NA NA 2254 859 3630 NA NA NA NA
1689066000.0 503.0 56 0 NA NA NA NA NA 3439 0 NA NA NA NA NA 9662 414 NA NA NA NA NA 5069 462 NA NA NA NA NA
1689066000.0 504.0 62 0 NA NA NA NA NA 3443 0 NA NA NA NA NA 685 328 NA NA NA NA NA 569 352 NA NA NA NA NA
1689066000.0 505.0 74 0 NA NA NA NA NA 3447 0 NA NA NA NA NA 622 390 NA NA NA NA NA 515 427 NA NA NA NA NA
1689066000.0 506.0 62 0 NA NA NA NA NA 3445 0 NA NA NA NA NA 682 294 NA NA NA NA NA 576 332 NA NA NA NA NA
1689066000.0 507.0 56 0 NA NA NA NA NA 3438 0 NA NA NA NA NA 3746 423 NA NA NA NA NA 2116 446 NA NA NA NA NA
1689066000.0 508.0 65 0 NA NA NA NA NA 3440 0 NA NA NA NA NA 581 331 NA NA NA NA NA 508 364 NA NA NA NA NA
1689066000.0 509.0 57 0 NA NA NA NA NA 3434 0 NA NA NA NA NA 555 393 NA NA NA NA NA 489 426 NA NA NA NA NA
1689066000.0 510.0 58 0 NA NA NA NA NA 3439 0 NA NA NA NA NA 8903 388 NA NA NA NA NA 4899 428 NA NA NA NA NA
1689066000.0 511.0 67 0 NA NA NA NA NA 3453 0 NA NA NA NA NA 18478 369 NA NA NA NA NA 18737 404 NA NA NA NA NA
1689066000.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 294 NA NA NA NA NA NA 219 NA NA NA NA NA NA
1689066000.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 329 NA NA NA NA NA NA 232 NA NA NA NA NA NA
1689066000.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 342 NA NA NA NA NA NA 248 NA NA NA NA NA NA
1689066000.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 284 NA NA NA NA NA NA 216 NA NA NA NA NA NA
1689066000.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 208 NA NA NA NA NA NA 163 NA NA NA NA NA NA
1689066000.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 422 NA NA NA NA NA NA 265 NA NA NA NA NA NA
1689066000.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 294 NA NA NA NA NA NA 228 NA NA NA NA NA NA
1689066000.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 308 NA NA NA NA NA NA 219 NA NA NA NA NA NA
1689066000.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 403 NA NA NA NA NA NA 277 NA NA NA NA NA NA
1689066000.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 202 NA NA NA NA NA NA 147 NA NA NA NA NA NA
1689066000.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 300 NA NA NA NA NA NA 224 NA NA NA NA NA NA
1689066000.0 523.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1582 NA NA NA NA NA NA 517 NA NA NA NA NA NA
1689066000.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 275 NA NA NA NA NA NA 172 NA NA NA NA NA NA
1689066000.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 309 NA NA NA NA NA NA 225 NA NA NA NA NA NA
1689066000.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 285 NA NA NA NA NA NA 226 NA NA NA NA NA NA
1689066000.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 374 NA NA NA NA NA NA 244 NA NA NA NA NA NA
1689066000.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 326 NA NA NA NA NA NA 234 NA NA NA NA NA NA
1689066000.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 304 NA NA NA NA NA NA 222 NA NA NA NA NA NA
1689066000.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 284 NA NA NA NA NA NA 184 NA NA NA NA NA NA
1689066000.0 531.0 82 0 NA NA NA NA NA 3547 0 NA NA NA NA NA 448 399 NA NA NA NA NA 460 442 NA NA NA NA NA
1689066000.0 535.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 618 NA NA NA NA NA NA 551 NA NA NA NA NA NA
1689066000.0 537.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2950 NA NA NA NA NA NA 1060 NA NA NA NA NA NA
1689066000.0 538.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 526 NA NA NA NA NA NA 492 NA NA NA NA NA NA
1689066000.0 541.0 59 0 NA NA NA NA NA 3439 0 NA NA NA NA NA 580 382 NA NA NA NA NA 610 419 NA NA NA NA NA
1689066000.0 545.0 93 0 NA NA NA NA NA 3439 0 NA NA NA NA NA 533 390 NA NA NA NA NA 570 420 NA NA NA NA NA
1689066000.0 546.0 69 79 NA NA NA NA NA 3450 3471 NA NA NA NA NA 743 577 NA NA NA NA NA 649 590 NA NA NA NA NA
1689066000.0 547.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 310 NA NA NA NA NA NA 232 NA NA NA NA NA NA
1689066000.0 548.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 348 NA NA NA NA NA NA 235 NA NA NA NA NA NA
1689066000.0 551.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1857 NA NA NA NA NA NA 815 NA NA NA NA NA NA
1689066000.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 283 NA NA NA NA NA NA 188 NA NA NA NA NA NA
1689066000.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 300 NA NA NA NA NA NA 221 NA NA NA NA NA NA
1689066000.0 555.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 3501 NA NA NA NA NA NA 953 NA NA NA NA NA NA
1689066000.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 347 NA NA NA NA NA NA 247 NA NA NA NA NA NA
1689066000.0 560.0 64 0 NA NA NA NA NA 3447 0 NA NA NA NA NA 582 331 NA NA NA NA NA 484 365 NA NA NA NA NA
1689066000.0 561.0 78 0 NA NA NA NA NA 3446 0 NA NA NA NA NA 544 344 NA NA NA NA NA 464 379 NA NA NA NA NA
1689066000.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1351 NA NA NA NA NA NA 516 NA NA NA NA NA NA
1689066000.0 570.0 71 0 NA NA NA NA NA 3432 0 NA NA NA NA NA 1028 272 NA NA NA NA NA 736 303 NA NA NA NA NA
1689066000.0 571.0 44 0 NA NA NA NA NA 3432 0 NA NA NA NA NA 1245 364 NA NA NA NA NA 824 388 NA NA NA NA NA
1689066000.0 572.0 59 0 NA NA NA NA NA 3429 0 NA NA NA NA NA 782 353 NA NA NA NA NA 585 394 NA NA NA NA NA
1689066000.0 573.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 607 NA NA NA NA NA NA 3553 NA NA NA NA NA NA
1689066000.0 574.0 54 0 NA NA NA NA NA 3434 0 NA NA NA NA NA 1794 252 NA NA NA NA NA 928 272 NA NA NA NA NA
1689066000.0 575.0 57 0 NA NA NA NA NA 3429 0 NA NA NA NA NA 1405 310 NA NA NA NA NA 824 350 NA NA NA NA NA
1689066000.0 576.0 60 0 NA NA NA NA NA 3429 0 NA NA NA NA NA 530 302 NA NA NA NA NA 427 329 NA NA NA NA NA
1689066000.0 577.0 57 0 NA NA NA NA NA 3429 0 NA NA NA NA NA 453 338 NA NA NA NA NA 390 369 NA NA NA NA NA
1689066000.0 7.0 120 153 153 76 0 NA NA 3507 3515 3583 3456 0 NA NA 2055 674 972 414 556 NA NA 1841 589 885 451 591 NA NA
1689066000.0 7.1 82 110 154 68 0 NA NA 3505 3518 3596 3466 0 NA NA 3439 445 1120 514 515 NA NA 3154 415 997 622 549 NA NA
1689066000.0 7.2 84 187 301 81 0 NA NA 3505 3617 3917 3473 0 NA NA 1424 3289 1528 599 777 NA NA 1324 1899 1314 775 807 NA NA
1689066000.0 7.21 85 192 301 81 0 NA NA 3507 3615 3918 3470 0 NA NA 1522 3327 1526 481 737 NA NA 1397 1906 1340 550 762 NA NA
1689066000.0 7.22 84 137 202 80 0 NA NA 3507 3553 3660 3470 0 NA NA 1730 661 1282 534 578 NA NA 1550 564 1115 608 620 NA NA
1689066000.0 7.23 101 160 283 86 0 NA NA 3514 3575 3793 3488 0 NA NA 3193 697 1491 497 790 NA NA 2719 455 1254 535 823 NA NA
1689066000.0 7.24 92 159 270 94 0 NA NA 3510 3576 3789 3464 0 NA NA 1936 666 1419 426 785 NA NA 1737 387 1216 442 812 NA NA
1689066000.0 7.4 86 186 292 81 0 NA NA 3507 3630 3913 3472 0 NA NA 1023 3101 1456 595 819 NA NA 912 1741 1254 778 853 NA NA
1689066000.0 8.0 NA 136 160 97 0 NA NA NA 3556 3600 3448 0 NA NA NA 3454 1318 339 673 NA NA NA 1270 989 361 707 NA NA
1689066000.0 8.2 102 181 298 91 0 NA NA 3522 3604 3810 3446 0 NA NA 2981 939 1338 306 699 NA NA 2457 472 1116 329 725 NA NA
