Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1689066000.0 140.042 NA 358 740 0 NA NA NA NA 575 1303 0 NA NA NA NA 2540 12479 418 NA NA NA NA 2090 5115 548 NA NA NA
1689066000.0 140.043 NA 317 663 0 NA NA NA NA 543 1083 0 NA NA NA NA 2369 10564 474 NA NA NA NA 1430 4453 528 NA NA NA
1689066000.0 140.044 NA 371 756 0 NA NA NA NA 568 1318 0 NA NA NA NA 2718 13126 396 NA NA NA NA 1864 5370 629 NA NA NA
1689066000.0 140.045 NA 378 744 0 NA NA NA NA 590 1294 0 NA NA NA NA 2709 14098 392 NA NA NA NA 1868 5922 486 NA NA NA
1689066000.0 140.047 NA 393 770 0 NA NA NA NA 585 1232 0 NA NA NA NA 2516 13936 391 NA NA NA NA 2416 5787 564 NA NA NA
1689066000.0 140.048 NA 362 755 0 NA NA NA NA 614 1252 0 NA NA NA NA 2407 12516 401 NA NA NA NA 2460 5415 666 NA NA NA
1689066000.0 140.05 NA 352 743 0 NA NA NA NA 583 1304 0 NA NA NA NA 2923 12777 389 NA NA NA NA 2181 5269 494 NA NA NA
1689066000.0 140.062 NA 384 763 0 NA NA NA NA 575 1245 0 NA NA NA NA 2781 14226 396 NA NA NA NA 2551 6221 676 NA NA NA
1689066000.0 140.063 NA 311 667 0 NA NA NA NA 547 1084 0 NA NA NA NA 2825 13610 534 NA NA NA NA 1782 6184 698 NA NA NA
1689066000.0 140.064 NA 388 763 0 NA NA NA NA 565 1269 0 NA NA NA NA 2784 14699 400 NA NA NA NA 1824 6017 731 NA NA NA
1689066000.0 140.065 NA 396 757 0 NA NA NA NA 590 1257 0 NA NA NA NA 2841 15962 396 NA NA NA NA 1889 7885 685 NA NA NA
1689066000.0 140.067 NA 395 757 0 NA NA NA NA 567 1264 0 NA NA NA NA 2724 15404 390 NA NA NA NA 1785 7293 571 NA NA NA
1689066000.0 140.068 NA 391 757 0 NA NA NA NA 557 1318 0 NA NA NA NA 2625 14411 399 NA NA NA NA 1787 5978 593 NA NA NA
1689066000.0 140.069 NA 399 772 0 NA NA NA NA 568 1264 0 NA NA NA NA 2910 13987 398 NA NA NA NA 2936 5930 718 NA NA NA
1689066000.0 140.071 NA 313 706 0 NA NA NA NA 559 1294 0 NA NA NA NA 3255 11921 513 NA NA NA NA 1861 4872 1430 NA NA NA
1689066000.0 140.072 NA 349 700 0 NA NA NA NA 554 1064 0 NA NA NA NA 1618 6829 419 NA NA NA NA 1683 4521 1266 NA NA NA
1689066000.0 140.073 NA 318 705 0 NA NA NA NA 555 1224 0 NA NA NA NA 3449 14240 532 NA NA NA NA 1879 6173 692 NA NA NA
1689066000.0 140.075 NA 366 740 0 NA NA NA NA 575 1288 0 NA NA NA NA 2657 10910 391 NA NA NA NA 1693 4573 506 NA NA NA
1689066000.0 140.076 NA 323 677 0 NA NA NA NA 575 1267 0 NA NA NA NA 2985 13531 429 NA NA NA NA 1748 5726 477 NA NA NA
1689066000.0 140.077 NA 318 702 0 NA NA NA NA 552 1227 0 NA NA NA NA 2973 11279 552 NA NA NA NA 1776 5457 977 NA NA NA
1689066000.0 140.078 NA 316 703 0 NA NA NA NA 551 1288 0 NA NA NA NA 3483 13272 420 NA NA NA NA 1849 5196 461 NA NA NA
1689066000.0 140.109 NA 392 755 181 NA NA NA NA 572 1289 286 NA NA NA NA 2718 15134 980 NA NA NA NA 1775 7230 1081 NA NA NA
1689066000.0 140.113 NA 358 747 183 NA NA NA NA 536 1197 276 NA NA NA NA 1767 6643 713 NA NA NA NA 2220 4733 886 NA NA NA
1689066000.0 140.114 NA 392 751 179 NA NA NA NA 568 1255 274 NA NA NA NA 2635 13784 870 NA NA NA NA 2742 6320 921 NA NA NA
1689066000.0 140.117 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 1097 2029 159 NA NA NA NA 2026 2373 497 NA NA NA
1689066000.0 140.52 NA 300 272 0 NA NA NA NA 472 406 0 NA NA NA NA 1638 1322 243 NA NA NA NA 3031 1180 479 NA NA NA
1689066000.0 140.56 NA 735 0 NA NA NA NA NA 1433 0 NA NA NA NA NA 16862 460 NA NA NA NA NA 6540 641 NA NA NA NA
1689066000.0 14034.0 81 909 0 NA NA NA NA 159 1340 0 NA NA NA NA 176 1698 273 NA NA NA NA 577 1890 484 NA NA NA NA
1689066000.0 144.6 NA 364 NA NA NA NA NA NA 510 NA NA NA NA NA NA 2524 NA NA NA NA NA NA 3536 NA NA NA NA NA
1689066000.0 145.0 83 141 219 0 NA NA NA 249 270 402 0 NA NA NA 2340 362 985 295 NA NA NA 3148 892 1790 510 NA NA NA
1689066000.0 149.0 102 221 445 0 NA NA NA 233 353 809 0 NA NA NA 1421 1157 2054 571 NA NA NA 1686 1380 3024 711 NA NA NA
1689066000.0 15.0 NA 176 343 0 NA NA NA NA 274 503 0 NA NA NA NA 1089 1761 365 NA NA NA NA 714 2870 800 NA NA NA
1689066000.0 158.0 90 221 546 121 0 NA NA 235 323 883 202 0 NA NA 1858 289 1495 261 443 NA NA 2774 606 2831 1075 619 NA NA
1689066000.0 158.1 NA 251 554 0 NA NA NA NA 373 833 0 NA NA NA NA 436 1542 438 NA NA NA NA 870 1587 508 NA NA NA
1689066000.0 158.2 NA 252 558 0 NA NA NA NA 368 845 0 NA NA NA NA 410 1465 447 NA NA NA NA 1607 2625 801 NA NA NA
1689066000.0 158.3 NA 252 555 0 NA NA NA NA 378 839 0 NA NA NA NA 417 1466 449 NA NA NA NA 1695 2059 716 NA NA NA
1689066000.0 159.0 123 183 448 100 0 NA NA 249 320 730 208 0 NA NA 2844 397 1633 306 558 NA NA 3016 504 2014 619 730 NA NA
1689066000.0 159.02 142 209 97 474 125 0 NA 245 324 145 712 214 0 NA 2021 294 100 1274 225 455 NA 2782 509 232 1860 280 798 NA
1689066000.0 159.03 127 219 106 230 150 NA NA 285 371 181 456 283 NA NA 6425 650 160 803 539 NA NA 7222 857 229 1001 565 NA NA
1689066000.0 159.1 104 248 516 0 NA NA NA 248 365 772 0 NA NA NA 2221 421 1307 420 NA NA NA 1668 457 1579 477 NA NA NA
1689066000.0 159.2 121 218 448 0 NA NA NA 247 358 764 0 NA NA NA 2857 604 1706 563 NA NA NA 1863 712 1999 700 NA NA NA
1689066000.0 159.3 144 245 504 0 NA NA NA 243 354 716 0 NA NA NA 1674 406 1295 455 NA NA NA 1693 827 1711 1249 NA NA NA
1689066000.0 159.4 145 242 497 0 NA NA NA 245 363 729 0 NA NA NA 1813 416 1291 439 NA NA NA 1942 790 1720 875 NA NA NA
1689066000.0 16.0 NA 183 341 0 NA NA NA NA 287 506 0 NA NA NA NA 1160 2166 384 NA NA NA NA 816 3676 491 NA NA NA
1689066000.0 160.0 88 178 411 100 0 NA NA 242 309 727 212 0 NA NA 2285 355 1555 317 593 NA NA 2496 385 1803 716 831 NA NA
1689066000.0 160.02 111 175 72 435 99 0 NA 236 320 136 715 215 0 NA 2015 347 127 1582 301 554 NA 2166 471 337 2230 564 694 NA
1689066000.0 160.03 109 170 66 212 144 NA NA 234 301 128 449 278 NA NA 1406 339 122 653 513 NA NA 1488 441 309 862 636 NA NA
1689066000.0 160.1 112 248 513 0 NA NA NA 245 354 743 0 NA NA NA 2077 418 1282 441 NA NA NA 1896 883 1807 935 NA NA NA
1689066000.0 160.2 143 242 499 0 NA NA NA 240 351 769 0 NA NA NA 1460 402 1254 443 NA NA NA 1637 980 2027 579 NA NA NA
1689066000.0 160.3 142 246 503 0 NA NA NA 244 356 708 0 NA NA NA 1374 400 1268 451 NA NA NA 1559 774 1677 611 NA NA NA
1689066000.0 160.4 141 247 488 0 NA NA NA 247 357 792 0 NA NA NA 1792 405 1299 454 NA NA NA 1567 894 1891 1233 NA NA NA
1689066000.0 17.0 NA 189 341 0 NA NA NA NA 285 518 0 NA NA NA NA 1093 1966 373 NA NA NA NA 982 3662 1077 NA NA NA
1689066000.0 18.0 NA 168 337 0 NA NA NA NA 266 482 0 NA NA NA NA 1113 1726 335 NA NA NA NA 822 2625 373 NA NA NA
1689066000.0 19.0 NA 143 297 0 NA NA NA NA 273 501 0 NA NA NA NA 1702 2471 465 NA NA NA NA 1106 3726 618 NA NA NA
1689066000.0 2.0 162 178 257 NA NA NA NA 298 272 416 NA NA NA NA 2501 375 1111 NA NA NA NA 1520 361 1938 NA NA NA NA
1689066000.0 20.0 NA 144 298 0 NA NA NA NA 269 512 0 NA NA NA NA 1734 2711 497 NA NA NA NA 1440 3694 636 NA NA NA
1689066000.0 200.0 NA 242 424 0 NA NA NA NA 360 611 0 NA NA NA NA 642 1936 402 NA NA NA NA 1432 2308 628 NA NA NA
1689066000.0 20034.0 166 467 488 0 188 NA NA 277 673 726 0 305 NA NA 6022 1865 2986 548 1134 NA NA 5416 2924 5292 1570 2003 NA NA
1689066000.0 2017.1 1047 0 192 121 NA NA NA 1469 0 290 246 NA NA NA 1049 269 594 326 NA NA NA 1708 981 970 775 NA NA NA
1689066000.0 2017.11 1031 0 197 142 NA NA NA 1458 0 304 250 NA NA NA 1148 271 672 324 NA NA NA 1693 887 1457 523 NA NA NA
1689066000.0 2017.12 1032 0 188 141 NA NA NA 1433 0 288 244 NA NA NA 988 259 570 306 NA NA NA 1311 643 865 446 NA NA NA
1689066000.0 2017.2 973 0 182 137 NA NA NA 1327 0 283 242 NA NA NA 855 237 548 294 NA NA NA 2134 410 863 487 NA NA NA
1689066000.0 2017.3 978 0 187 139 NA NA NA 1392 0 289 245 NA NA NA 835 235 560 303 NA NA NA 1559 353 914 461 NA NA NA
1689066000.0 2017.4 1060 0 188 140 NA NA NA 1413 0 291 246 NA NA NA 908 257 568 302 NA NA NA 1733 855 885 349 NA NA NA
1689066000.0 2017.5 1015 0 191 141 NA NA NA 1415 0 284 244 NA NA NA 922 243 559 312 NA NA NA 1525 369 986 505 NA NA NA
1689066000.0 2017.6 1018 0 190 141 NA NA NA 1490 0 295 246 NA NA NA 999 256 577 309 NA NA NA 1620 449 818 395 NA NA NA
1689066000.0 2017.9 1010 0 187 139 NA NA NA 1476 0 299 245 NA NA NA 908 251 550 303 NA NA NA 1933 563 1259 491 NA NA NA
1689066000.0 2018.11 968 0 184 140 NA NA NA 1482 0 299 247 NA NA NA 1269 265 708 336 NA NA NA 1814 409 1336 405 NA NA NA
1689066000.0 2018.12 960 0 178 132 NA NA NA 1497 0 293 248 NA NA NA 1069 270 584 343 NA NA NA 1689 641 1261 469 NA NA NA
1689066000.0 2018.2 929 0 182 141 NA NA NA 1391 0 295 244 NA NA NA 844 255 540 317 NA NA NA 1664 1048 1238 716 NA NA NA
1689066000.0 2018.3 919 0 182 142 NA NA NA 1352 0 293 246 NA NA NA 907 261 554 315 NA NA NA 2244 798 1432 493 NA NA NA
1689066000.0 2018.4 962 0 176 143 NA NA NA 1479 0 285 244 NA NA NA 1027 270 614 314 NA NA NA 1556 710 1489 402 NA NA NA
1689066000.0 2018.5 972 0 189 144 NA NA NA 1472 0 292 247 NA NA NA 995 244 547 316 NA NA NA 2150 315 631 406 NA NA NA
1689066000.0 2018.6 963 0 191 146 NA NA NA 1484 0 288 245 NA NA NA 1079 262 580 334 NA NA NA 1414 416 752 576 NA NA NA
1689066000.0 2018.7 965 0 181 143 NA NA NA 1461 0 289 247 NA NA NA 1018 259 599 318 NA NA NA 1725 422 1348 402 NA NA NA
1689066000.0 2018.9 1007 0 185 144 NA NA NA 1451 0 290 247 NA NA NA 873 252 565 301 NA NA NA 2004 571 999 332 NA NA NA
1689066000.0 202.0 NA 210 389 0 NA NA NA NA 365 634 0 NA NA NA NA 937 2985 523 NA NA NA NA 1092 3793 683 NA NA NA
1689066000.0 203.0 NA 215 391 0 NA NA NA NA 376 588 0 NA NA NA NA 961 2834 498 NA NA NA NA 1062 3734 617 NA NA NA
1689066000.0 204.0 160 244 425 0 NA NA NA 289 367 606 0 NA NA NA 1704 634 2047 378 NA NA NA 2158 823 3965 641 NA NA NA
1689066000.0 205.0 NA 258 414 0 NA NA NA NA 374 604 0 NA NA NA NA 690 2078 403 NA NA NA NA 1333 3856 565 NA NA NA
1689066000.0 20834.0 NA 555 451 0 141 NA NA NA 746 726 0 305 NA NA NA 2182 3111 554 1182 NA NA NA 3121 4949 1336 2361 NA NA
1689066000.0 20834.21 NA 360 246 186 NA NA NA NA 623 490 346 NA NA NA NA 2782 2193 1973 NA NA NA NA 2623 2212 1853 NA NA NA
1689066000.0 20834.5 NA 552 190 0 NA NA NA NA 773 336 0 NA NA NA NA 2135 1188 175 NA NA NA NA 2311 1527 216 NA NA NA
1689066000.0 20834.501 NA 574 235 0 NA NA NA NA 728 552 0 NA NA NA NA 2032 1141 207 NA NA NA NA 2128 1133 419 NA NA NA
1689066000.0 20834.502 NA 566 270 0 NA NA NA NA 717 660 0 NA NA NA NA 2025 1193 212 NA NA NA NA 2779 1325 442 NA NA NA
1689066000.0 20834.9 NA 565 463 0 195 NA NA NA 729 731 0 309 NA NA NA 2165 3112 540 1163 NA NA NA 3097 5759 1265 2120 NA NA
1689066000.0 20896.0 NA 538 450 0 185 NA NA NA 720 639 0 297 NA NA NA 1938 2364 467 532 NA NA NA 4667 4748 594 991 NA NA
1689066000.0 20900.0 NA 530 470 0 187 NA NA NA 691 671 0 291 NA NA NA 1936 2316 472 539 NA NA NA 3318 4479 750 1039 NA NA
1689066000.0 21.0 NA 144 301 0 NA NA NA NA 273 505 0 NA NA NA NA 1774 2824 509 NA NA NA NA 1323 3521 667 NA NA NA
1689066000.0 21034.21 NA 818 665 284 NA NA NA NA 1228 1163 413 NA NA NA NA 10031 8435 1969 NA NA NA NA 7314 4444 1941 NA NA NA
1689066000.0 21034.9921 NA 817 877 665 280 NA NA NA 1318 1314 1132 405 NA NA NA 7504 4466 8394 1945 NA NA NA 6119 3552 3994 1666 NA NA
1689066000.0 21061.97 927 NA NA NA NA NA NA 1504 NA NA NA NA NA NA 7910 NA NA NA NA NA NA 5792 NA NA NA NA NA NA
1689066000.0 22034.0 133 501 490 0 191 NA NA 276 676 734 0 299 NA NA 5989 1851 2977 542 1130 NA NA 4613 2482 4755 1195 1725 NA NA
1689066000.0 22434.0 177 499 463 0 197 NA NA 278 691 735 0 305 NA NA 6201 1909 3025 548 1131 NA NA 4158 2895 5291 1002 1596 NA NA
1689066000.0 23.0 NA 170 330 0 NA NA NA NA 315 553 0 NA NA NA NA 2019 3452 547 NA NA NA NA 1437 3406 701 NA NA NA
1689066000.0 23234.0 147 520 468 0 192 NA NA 292 702 709 0 316 NA NA 7224 2140 3165 587 1261 NA NA 5589 3640 5455 1397 2489 NA NA
1689066000.0 23634.0 NA 568 489 0 197 NA NA NA 756 732 0 304 NA NA NA 2169 2988 543 1125 NA NA NA 3649 4702 1284 1580 NA NA
1689066000.0 23634.103 NA 576 498 0 196 NA NA NA 732 729 0 302 NA NA NA 2808 3087 536 1144 NA NA NA 4463 4706 1054 1702 NA NA
1689066000.0 23634.21 NA 364 243 188 NA NA NA NA 634 485 340 NA NA NA NA 2720 2187 1982 NA NA NA NA 2657 2380 1865 NA NA NA
1689066000.0 23634.5 NA 568 204 0 NA NA NA NA 727 331 0 NA NA NA NA 2118 1131 186 NA NA NA NA 2262 1358 426 NA NA NA
1689066000.0 23634.9 NA 566 449 0 198 NA NA NA 723 730 0 307 NA NA NA 2167 2986 553 1169 NA NA NA 3677 4843 1469 2532 NA NA
1689066000.0 23634.911 150 559 465 0 197 NA NA 299 751 739 0 301 NA NA 10237 5482 5986 1603 1128 NA NA 5914 5668 5582 2405 1509 NA NA
1689066000.0 23696.0 NA 513 479 0 187 NA NA NA 704 648 0 294 NA NA NA 1917 2320 472 535 NA NA NA 3783 4042 798 956 NA NA
1689066000.0 23700.0 NA 505 455 0 187 NA NA NA 693 664 0 299 NA NA NA 1920 2291 469 530 NA NA NA 3798 3905 659 814 NA NA
1689066000.0 23834.21 NA 797 640 287 NA NA NA NA 1190 1033 409 NA NA NA NA 9913 8120 1938 NA NA NA NA 7136 3502 1938 NA NA NA
1689066000.0 23834.9921 NA 890 850 557 275 NA NA NA 1383 1376 976 409 NA NA NA 7285 4597 8016 1957 NA NA NA 5999 3728 4088 1804 NA NA
1689066000.0 23861.97 987 NA NA NA NA NA NA 1504 NA NA NA NA NA NA 7620 NA NA NA NA NA NA 4672 NA NA NA NA NA NA
1689066000.0 24034.0 NA 513 492 0 197 NA NA NA 677 685 0 307 NA NA NA 1893 2791 528 1088 NA NA NA 3178 4719 1106 1179 NA NA
1689066000.0 24434.0 166 496 487 0 197 NA NA 276 668 728 0 304 NA NA 6032 1866 2936 555 1122 NA NA 4685 3348 4409 1123 1587 NA NA
1689066000.0 24834.0 168 501 485 0 199 NA NA 279 668 690 0 304 NA NA 6086 1848 3088 538 1123 NA NA 4781 2139 5631 804 1683 NA NA
1689066000.0 25.0 NA 198 384 0 127 NA NA NA 319 569 0 210 NA NA NA 1562 3789 405 276 NA NA NA 1439 3952 463 377 NA NA
1689066000.0 2500.31 NA 182 0 NA NA NA NA NA 355 0 NA NA NA NA NA 20392 155 NA NA NA NA NA 10541 682 NA NA NA NA
1689066000.0 2500.312 NA 260 0 NA NA NA NA NA 502 0 NA NA NA NA NA 22750 163 NA NA NA NA NA 15111 633 NA NA NA NA
1689066000.0 2500.33 NA 197 0 NA NA NA NA NA 355 0 NA NA NA NA NA 15984 199 NA NA NA NA NA 7258 525 NA NA NA NA
1689066000.0 2500.331 NA 215 0 NA NA NA NA NA 384 0 NA NA NA NA NA 19943 163 NA NA NA NA NA 10418 1237 NA NA NA NA
1689066000.0 2500.332 NA 188 0 NA NA NA NA NA 380 0 NA NA NA NA NA 20581 185 NA NA NA NA NA 8506 309 NA NA NA NA
1689066000.0 2500.401 NA 191 0 NA NA NA NA NA 346 0 NA NA NA NA NA 20270 148 NA NA NA NA NA 10208 395 NA NA NA NA
1689066000.0 2500.501 NA 195 0 NA NA NA NA NA 318 0 NA NA NA NA NA 10513 147 NA NA NA NA NA 4086 314 NA NA NA NA
1689066000.0 250199.0 387 NA NA NA NA NA NA 585 NA NA NA NA NA NA 1908 NA NA NA NA NA NA 1721 NA NA NA NA NA NA
1689066000.0 250199.17 396 NA NA NA NA NA NA 577 NA NA NA NA NA NA 2035 NA NA NA NA NA NA 1925 NA NA NA NA NA NA
1689066000.0 250200.0 NA 370 428 0 NA NA NA NA 609 683 0 NA NA NA NA 6387 3224 476 NA NA NA NA 2939 3192 639 NA NA NA
1689066000.0 250200.1 128 346 273 NA NA NA NA 287 560 514 NA NA NA NA 2237 941 2245 NA NA NA NA 1665 1121 2775 NA NA NA NA
1689066000.0 250200.17 NA 488 626 0 NA NA NA NA 740 920 0 NA NA NA NA 6888 2264 429 NA NA NA NA 3521 2741 472 NA NA NA
1689066000.0 250200.18 NA 536 666 0 NA NA NA NA 835 974 0 NA NA NA NA 8185 3020 442 NA NA NA NA 4144 3535 646 NA NA NA
1689066000.0 250202.0 NA 381 432 0 NA NA NA NA 646 659 0 NA NA NA NA 6722 3449 488 NA NA NA NA 3258 3279 650 NA NA NA
1689066000.0 250202.1 NA 347 366 429 0 NA NA NA 576 590 671 0 NA NA NA 2744 5647 3313 506 NA NA NA 2165 1830 2447 665 NA NA
1689066000.0 250202.17 NA 463 626 0 NA NA NA NA 758 961 0 NA NA NA NA 7213 2721 446 NA NA NA NA 3236 4979 569 NA NA NA
1689066000.0 250202.172 NA 503 643 0 NA NA NA NA 726 940 0 NA NA NA NA 7336 2508 448 NA NA NA NA 3509 2977 761 NA NA NA
1689066000.0 250202.18 NA 537 674 0 NA NA NA NA 827 970 0 NA NA NA NA 8774 3076 448 NA NA NA NA 4595 3002 759 NA NA NA
1689066000.0 250202.181 NA 417 554 661 0 NA NA NA 669 824 1046 0 NA NA NA 3045 8515 3139 451 NA NA NA 2466 3306 3003 593 NA NA
1689066000.0 250202.182 112 510 649 0 NA NA NA 245 794 984 0 NA NA NA 3384 3501 4096 415 NA NA NA 2154 1408 2364 450 NA NA NA
1689066000.0 250202.183 136 484 737 0 NA NA NA 250 777 1257 0 NA NA NA 2688 3098 3919 583 NA NA NA 1832 1837 3855 861 NA NA NA
1689066000.0 250202.2 NA 427 469 0 NA NA NA NA 646 662 0 NA NA NA NA 10206 2318 370 NA NA NA NA 3772 3295 691 NA NA NA
1689066000.0 250202.4 NA 417 476 0 NA NA NA NA 641 654 0 NA NA NA NA 10406 2269 363 NA NA NA NA 4114 3243 491 NA NA NA
1689066000.0 250202.5 NA 388 386 480 0 NA NA NA 565 590 676 0 NA NA NA 1936 9837 2316 370 NA NA NA 2820 3220 2157 580 NA NA
1689066000.0 250203.0 NA 375 426 0 NA NA NA NA 620 657 0 NA NA NA NA 6451 3135 479 NA NA NA NA 2754 3792 600 NA NA NA
1689066000.0 250203.17 NA 484 629 0 NA NA NA NA 702 938 0 NA NA NA NA 7084 2658 429 NA NA NA NA 3348 4189 476 NA NA NA
1689066000.0 250203.18 NA 542 667 0 NA NA NA NA 813 960 0 NA NA NA NA 8543 3077 441 NA NA NA NA 4706 3247 578 NA NA NA
1689066000.0 250204.0 NA 371 433 0 NA NA NA NA 637 667 0 NA NA NA NA 6538 3254 497 NA NA NA NA 2759 3200 710 NA NA NA
1689066000.0 250204.17 NA 513 645 0 NA NA NA NA 720 928 0 NA NA NA NA 7125 2484 443 NA NA NA NA 3406 2931 691 NA NA NA
1689066000.0 250204.18 NA 531 651 0 NA NA NA NA 801 989 0 NA NA NA NA 8443 2932 445 NA NA NA NA 4603 3356 667 NA NA NA
1689066000.0 250205.0 NA 376 431 0 NA NA NA NA 619 676 0 NA NA NA NA 6277 3241 474 NA NA NA NA 2948 3798 639 NA NA NA
1689066000.0 250205.17 NA 446 618 0 NA NA NA NA 722 901 0 NA NA NA NA 6980 2420 428 NA NA NA NA 3475 3462 467 NA NA NA
1689066000.0 250205.18 NA 534 628 0 NA NA NA NA 837 952 0 NA NA NA NA 8205 3018 450 NA NA NA NA 4280 3378 741 NA NA NA
1689066000.0 250206.0 NA 373 429 0 NA NA NA NA 587 659 0 NA NA NA NA 6576 3224 505 NA NA NA NA 2911 3068 755 NA NA NA
1689066000.0 250206.17 NA 481 636 0 NA NA NA NA 706 905 0 NA NA NA NA 7157 2468 460 NA NA NA NA 3262 2704 580 NA NA NA
1689066000.0 250206.18 NA 540 716 0 NA NA NA NA 813 1045 0 NA NA NA NA 8360 2792 448 NA NA NA NA 4221 3147 717 NA NA NA
1689066000.0 250206.181 NA 390 551 700 0 NA NA NA 683 785 1028 0 NA NA NA 3079 8364 2756 460 NA NA NA 2523 4304 3333 699 NA NA
1689066000.0 250206.182 105 479 674 0 NA NA NA 238 764 1008 0 NA NA NA 1520 3587 2945 601 NA NA NA 1675 1557 2039 744 NA NA NA
1689066000.0 250207.0 NA 365 394 0 NA NA NA NA 624 642 0 NA NA NA NA 6045 2784 481 NA NA NA NA 3022 2773 725 NA NA NA
1689066000.0 250207.17 NA 464 621 0 NA NA NA NA 720 912 0 NA NA NA NA 6724 2236 454 NA NA NA NA 3195 2427 1295 NA NA NA
1689066000.0 250207.18 NA 499 652 0 NA NA NA NA 791 940 0 NA NA NA NA 8216 2583 435 NA NA NA NA 3910 3139 678 NA NA NA
1689066000.0 250208.17 NA 495 662 0 NA NA NA NA 740 1035 0 NA NA NA NA 7506 3079 453 NA NA NA NA 3135 3612 702 NA NA NA
1689066000.0 250400.0 629 0 190 NA NA NA NA 898 0 289 NA NA NA NA 1021 218 589 NA NA NA NA 2705 357 1224 NA NA NA NA
1689066000.0 250400.17 1066 0 201 NA NA NA NA 1493 0 296 NA NA NA NA 1175 256 611 NA NA NA NA 1860 563 1084 NA NA NA NA
1689066000.0 250400.18 1044 0 195 NA NA NA NA 1497 0 296 NA NA NA NA 1157 256 609 NA NA NA NA 1632 605 1125 NA NA NA NA
1689066000.0 250402.0 642 0 193 NA NA NA NA 886 0 288 NA NA NA NA 1049 224 601 NA NA NA NA 2428 388 856 NA NA NA NA
1689066000.0 250402.17 1080 0 200 NA NA NA NA 1507 0 298 NA NA NA NA 1233 257 618 NA NA NA NA 1706 541 849 NA NA NA NA
1689066000.0 250402.18 1020 0 202 NA NA NA NA 1518 0 294 NA NA NA NA 1318 264 629 NA NA NA NA 2187 957 1120 NA NA NA NA
1689066000.0 250402.181 862 1060 0 NA NA NA NA 1327 1535 0 NA NA NA NA 1031 1230 262 NA NA NA NA 1700 1971 563 NA NA NA NA
1689066000.0 250403.0 638 0 193 NA NA NA NA 915 0 290 NA NA NA NA 1024 224 594 NA NA NA NA 2658 714 1127 NA NA NA NA
1689066000.0 250403.18 1016 0 194 NA NA NA NA 1506 0 297 NA NA NA NA 1204 249 606 NA NA NA NA 1928 668 1294 NA NA NA NA
1689066000.0 250405.0 600 0 191 NA NA NA NA 912 0 295 NA NA NA NA 972 223 588 NA NA NA NA 2311 447 1193 NA NA NA NA
1689066000.0 250406.17 1049 0 195 NA NA NA NA 1495 0 293 NA NA NA NA 1006 251 577 NA NA NA NA 1903 494 1264 NA NA NA NA
1689066000.0 250406.18 1042 0 195 NA NA NA NA 1505 0 285 NA NA NA NA 1006 250 564 NA NA NA NA 1979 468 830 NA NA NA NA
1689066000.0 250407.0 542 0 188 NA NA NA NA 811 0 288 NA NA NA NA 871 208 568 NA NA NA NA 1973 797 1031 NA NA NA NA
1689066000.0 250407.17 965 0 195 NA NA NA NA 1451 0 297 NA NA NA NA 1023 230 591 NA NA NA NA 2037 608 1134 NA NA NA NA
1689066000.0 250407.18 965 0 189 NA NA NA NA 1427 0 295 NA NA NA NA 1088 231 576 NA NA NA NA 2934 444 841 NA NA NA NA
1689066000.0 250408.0 613 0 195 NA NA NA NA 888 0 292 NA NA NA NA 1019 228 608 NA NA NA NA 2195 522 1222 NA NA NA NA
1689066000.0 250408.18 1050 0 196 NA NA NA NA 1545 0 283 NA NA NA NA 1208 257 596 NA NA NA NA 2214 513 811 NA NA NA NA
1689066000.0 250409.0 646 0 200 NA NA NA NA 943 0 295 NA NA NA NA 1193 229 658 NA NA NA NA 2243 391 817 NA NA NA NA
1689066000.0 250409.17 1101 0 200 NA NA NA NA 1543 0 297 NA NA NA NA 1394 254 691 NA NA NA NA 1770 396 1143 NA NA NA NA
1689066000.0 250409.18 1027 0 194 NA NA NA NA 1545 0 300 NA NA NA NA 1514 281 698 NA NA NA NA 1974 488 814 NA NA NA NA
1689066000.0 25200.0 NA 371 544 0 111 NA NA NA 593 840 0 243 NA NA NA 2407 4000 480 417 NA NA NA 1761 3797 674 684 NA NA
1689066000.0 25202.0 NA 388 595 0 112 NA NA NA 630 917 0 248 NA NA NA 2491 4304 517 409 NA NA NA 1809 4161 770 539 NA NA
1689066000.0 25202.1 NA 385 582 0 NA NA NA NA 633 884 0 NA NA NA NA 3069 3849 489 NA NA NA NA 1976 3862 649 NA NA NA
1689066000.0 25202.15 NA 373 571 0 140 NA NA NA 580 913 0 283 NA NA NA 2408 4039 504 614 NA NA NA 1785 3250 794 1258 NA NA
1689066000.0 25202.2 NA 389 585 0 NA NA NA NA 614 886 0 NA NA NA NA 2961 3863 476 NA NA NA NA 2382 3469 600 NA NA NA
