Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689066000.0 1.0 148 169 280 NA NA NA NA NA NA 288 263 418 NA NA NA NA NA NA 1561 340 933 NA NA NA NA NA NA 1847 796 1131 NA NA NA NA NA NA
1689066000.0 10.0 NA 205 339 0 NA NA NA NA NA NA 310 559 0 NA NA NA NA NA NA 1317 2778 395 NA NA NA NA NA NA 813 3130 773 NA NA NA NA NA
1689066000.0 1000.0 NA 352 217 0 107 NA NA NA NA NA 554 337 0 187 NA NA NA NA NA 2297 708 283 236 NA NA NA NA NA 3468 2267 460 404 NA NA NA NA
1689066000.0 10001.0 NA 274 536 0 146 150 NA NA NA NA 389 817 0 228 254 NA NA NA NA 1751 1602 431 341 436 NA NA NA NA 1567 2257 716 956 616 NA NA NA
1689066000.0 10002.0 NA 287 532 0 146 149 NA NA NA NA 400 819 0 230 256 NA NA NA NA 1739 1635 428 327 457 NA NA NA NA 1550 3159 570 614 1070 NA NA NA
1689066000.0 10003.0 NA 288 544 0 146 150 NA NA NA NA 409 847 0 228 254 NA NA NA NA 1732 1605 450 341 440 NA NA NA NA 1318 2200 624 731 574 NA NA NA
1689066000.0 10004.0 NA 265 528 0 145 148 NA NA NA NA 405 831 0 233 257 NA NA NA NA 1569 1460 404 308 417 NA NA NA NA 1863 2559 848 700 1044 NA NA NA
1689066000.0 10005.0 NA 274 514 0 140 143 NA NA NA NA 390 826 0 228 253 NA NA NA NA 1552 1506 392 324 394 NA NA NA NA 1329 3387 795 629 563 NA NA NA
1689066000.0 10006.0 NA 277 520 0 143 144 NA NA NA NA 403 857 0 234 249 NA NA NA NA 1551 1484 410 306 399 NA NA NA NA 1476 3006 930 710 982 NA NA NA
1689066000.0 10007.0 NA 288 524 0 175 147 NA NA NA NA 400 831 0 309 252 NA NA NA NA 1750 1635 451 336 436 NA NA NA NA 1284 3150 845 509 749 NA NA NA
1689066000.0 10008.0 NA 281 542 0 176 148 NA NA NA NA 407 835 0 309 254 NA NA NA NA 1762 1618 441 349 432 NA NA NA NA 1509 2378 773 868 611 NA NA NA
1689066000.0 10009.0 NA 272 523 0 170 138 NA NA NA NA 389 855 0 305 255 NA NA NA NA 1586 1528 410 325 422 NA NA NA NA 1740 2591 1030 628 902 NA NA NA
1689066000.0 1001.0 NA 327 178 0 0 0 0 0 0 NA 507 280 0 0 0 0 0 0 NA 2187 424 83 62 94 258 125 209 NA 6186 2624 281 155 275 810 464 367
1689066000.0 1001.2 NA 606 179 0 0 0 0 NA NA NA 986 370 0 0 0 0 NA NA NA 9653 760 105 116 121 135 NA NA NA 4293 1406 241 859 339 303 NA NA
1689066000.0 1001.3 NA 588 214 0 NA NA NA NA NA NA 918 366 0 NA NA NA NA NA NA 7505 769 213 NA NA NA NA NA NA 3157 745 335 NA NA NA NA NA
1689066000.0 1002.0 NA 342 117 NA NA NA NA NA NA NA 510 172 NA NA NA NA NA NA NA 2410 202 NA NA NA NA NA NA NA 3297 293 NA NA NA NA NA NA
1689066000.0 1002.3 NA 583 217 0 NA NA NA NA NA NA 915 348 0 NA NA NA NA NA NA 5954 618 224 NA NA NA NA NA NA 2894 1752 647 NA NA NA NA NA
1689066000.0 1002.4 NA 600 0 NA NA NA NA NA NA NA 935 0 NA NA NA NA NA NA NA 9436 385 NA NA NA NA NA NA NA 3655 458 NA NA NA NA NA NA
1689066000.0 10023.0 NA 282 531 0 143 147 NA NA NA NA 404 826 0 225 248 NA NA NA NA 1746 1581 436 353 420 NA NA NA NA 1263 2399 657 1488 602 NA NA NA
1689066000.0 10024.0 NA 297 544 0 178 151 NA NA NA NA 406 843 0 308 255 NA NA NA NA 1772 1871 480 338 461 NA NA NA NA 1298 3350 844 481 811 NA NA NA
1689066000.0 10024.1 NA 299 302 0 NA NA NA NA NA NA 406 517 0 NA NA NA NA NA NA 1643 637 390 NA NA NA NA NA NA 979 788 636 NA NA NA NA NA
1689066000.0 10024.2 NA 283 543 0 NA NA NA NA NA NA 408 830 0 NA NA NA NA NA NA 1604 1685 409 NA NA NA NA NA NA 1174 2136 545 NA NA NA NA NA
1689066000.0 10024.3 NA 300 288 0 NA NA NA NA NA NA 415 513 0 NA NA NA NA NA NA 1630 640 330 NA NA NA NA NA NA 741 898 431 NA NA NA NA NA
1689066000.0 10024.4 NA 295 524 0 NA NA NA NA NA NA 400 836 0 NA NA NA NA NA NA 1597 1679 405 NA NA NA NA NA NA 1336 2051 608 NA NA NA NA NA
1689066000.0 10024.5 NA 300 157 0 NA NA NA NA NA NA 407 318 0 NA NA NA NA NA NA 1609 428 176 NA NA NA NA NA NA 952 700 320 NA NA NA NA NA
1689066000.0 10025.0 NA 281 526 0 143 148 NA NA NA NA 407 850 0 225 248 NA NA NA NA 1565 1565 423 306 420 NA NA NA NA 927 3347 1096 585 915 NA NA NA
1689066000.0 10026.0 NA 288 545 0 146 152 NA NA NA NA 411 850 0 237 250 NA NA NA NA 1619 1884 448 311 413 NA NA NA NA 1665 3359 1542 806 808 NA NA NA
1689066000.0 1003.0 NA 369 0 NA NA NA NA NA NA NA 647 0 NA NA NA NA NA NA NA 2607 279 NA NA NA NA NA NA NA 3219 508 NA NA NA NA NA NA
1689066000.0 1004.0 NA 256 141 0 0 0 0 NA NA NA 408 229 0 0 0 0 NA NA NA 809 229 60 85 205 242 NA NA NA 1659 916 371 152 278 373 NA NA
1689066000.0 10042.0 NA 285 547 0 179 149 NA NA NA NA 393 843 0 314 254 NA NA NA NA 1760 1657 460 352 435 NA NA NA NA 1086 2804 798 921 627 NA NA NA
1689066000.0 1005.0 NA 206 156 0 NA NA NA NA NA NA 365 280 0 NA NA NA NA NA NA 460 198 82 NA NA NA NA NA NA 562 263 107 NA NA NA NA NA
1689066000.0 10059.0 NA 296 556 0 149 151 NA NA NA NA 414 859 0 230 260 NA NA NA NA 1813 2384 487 342 455 NA NA NA NA 1610 2540 867 819 796 NA NA NA
1689066000.0 10071.0 NA 285 553 0 147 151 NA NA NA NA 395 847 0 235 258 NA NA NA NA 1779 1796 466 333 455 NA NA NA NA 1487 2736 675 620 794 NA NA NA
1689066000.0 101.0 168 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA
1689066000.0 1010.0 NA 78 99 0 NA NA NA NA NA NA 165 178 0 NA NA NA NA NA NA 133 164 153 NA NA NA NA NA NA 536 332 181 NA NA NA NA NA
1689066000.0 102.0 168 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA
1689066000.0 1020.0 NA 87 76 0 84 NA NA NA NA NA 178 170 0 177 NA NA NA NA NA 160 112 54 162 NA NA NA NA NA 290 169 73 390 NA NA NA NA
1689066000.0 10224.0 NA 463 750 0 152 NA NA NA NA NA 654 1169 0 255 NA NA NA NA NA 2994 3145 437 423 NA NA NA NA NA 2370 3790 554 1016 NA NA NA NA
