Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 1.0 82 111 178 NA NA NA NA NA NA 256 229 379 NA NA NA NA NA NA 1323 368 879 NA NA NA NA NA NA 1797 2121 1609 NA NA NA NA NA NA
1680814800.0 10.0 NA 133 293 0 NA NA NA NA NA NA 277 521 0 NA NA NA NA NA NA 1462 2758 433 NA NA NA NA NA NA 1427 2786 528 NA NA NA NA NA
1680814800.0 1000.0 NA 275 153 0 56 NA NA NA NA NA 506 300 0 161 NA NA NA NA NA 2541 783 349 286 NA NA NA NA NA 3097 1537 699 386 NA NA NA NA
1680814800.0 10001.0 NA 214 450 0 86 87 NA NA NA NA 368 798 0 206 226 NA NA NA NA 1647 1510 443 371 451 NA NA NA NA 1265 2976 661 626 578 NA NA NA
1680814800.0 10002.0 NA 209 451 0 86 89 NA NA NA NA 355 793 0 203 224 NA NA NA NA 1657 1535 445 370 455 NA NA NA NA 1367 2823 568 579 593 NA NA NA
1680814800.0 10003.0 NA 217 450 0 87 94 NA NA NA NA 360 792 0 208 230 NA NA NA NA 1633 1519 459 385 495 NA NA NA NA 1084 3207 807 1759 1735 NA NA NA
1680814800.0 10004.0 NA 215 447 0 86 92 NA NA NA NA 365 792 0 205 224 NA NA NA NA 1627 1458 440 382 462 NA NA NA NA 1085 2554 554 1252 830 NA NA NA
1680814800.0 10005.0 NA 213 449 0 87 89 NA NA NA NA 358 778 0 207 222 NA NA NA NA 1636 1488 458 373 463 NA NA NA NA 1253 2556 794 846 774 NA NA NA
1680814800.0 10006.0 NA 215 444 0 86 85 NA NA NA NA 359 784 0 207 219 NA NA NA NA 1654 1453 443 379 443 NA NA NA NA 1113 2232 566 1066 571 NA NA NA
1680814800.0 10007.0 NA 211 449 0 114 90 NA NA NA NA 364 816 0 280 221 NA NA NA NA 1642 1508 455 400 443 NA NA NA NA 1078 3366 906 1116 615 NA NA NA
